2025-02-03,-0.0004209698868439312
2025-02-04,-0.01918329055153537
2025-02-05,-0.007906680079274793
2025-02-06,0.015781325244898357
2025-02-07,0.0013025585842244142
2025-02-08,-0.017976536227383356
2025-02-09,0.006823246987105508
2025-02-10,-0.0143180678271916
2025-02-11,-0.000419176086504177
2025-02-12,0.0025431636028408152
2025-02-13,-0.003447567849588632
2025-02-14,-0.003509108267308119
2025-02-15,0.0016230393015575547
2025-02-16,-0.0032166465380685837
2025-02-17,-0.002297408164258685
2025-02-18,-0.01309599031350561
2025-02-19,-0.004394473506903055
2025-02-20,-0.023835617784409218
2025-02-21,-0.0012551258470687844
2025-02-22,0.027239331602404195
2025-02-23,-0.012626214062469512
2025-02-24,-0.05536613791213413
2025-02-25,-0.008784881181813496
2025-02-26,-0.0003454167755376573
2025-02-27,0.0
2025-02-28,0.0
2025-03-01,0.0
2025-03-02,0.004549908799358526
2025-03-03,-0.0403000660807212
2025-03-04,-0.00978339621893047
2025-03-05,0.00010918083883789646
2025-03-06,-0.01247333446998612
2025-03-07,0.0042326329075609735
2025-03-08,0.00836740923239125
2025-03-09,-0.024768219137870414
2025-03-10,-0.00038473362787407235
2025-03-11,0.0
2025-03-12,0.0
2025-03-13,0.0
2025-03-14,0.0
2025-03-15,0.0
2025-03-16,-0.0065367115197916825
2025-03-17,-0.00040816152696469566
2025-03-18,0.001014920876688683
2025-03-19,0.014540507992175095
2025-03-20,-0.008222965401058567
2025-03-21,-0.009224796471848188
2025-03-22,0.006756301651762949
2025-03-23,0.008280546370080476
2025-03-24,0.01259845516010054
2025-03-25,-0.001379069546170477
2025-03-26,-0.012503868557193118
2025-03-27,0.0009749769793081484
2025-03-28,-0.03969477607061189
2025-03-29,-0.015908938343701984
2025-03-30,0.002191559331380107
2025-03-31,-0.013675038631660813
2025-04-01,0.022574079824466322
2025-04-02,-0.0304682343939208
2025-04-03,-0.013036099617038058
2025-04-04,0.02799475252872394
2025-04-05,0.011841657758564
2025-04-06,-0.034715313611218206
2025-04-07,0.007027481948436703
2025-04-08,-0.03292095302864698
2025-04-09,0.020304817909309363
2025-04-10,-0.013862777698266769
2025-04-11,0.014250404214330978
2025-04-12,0.03567094798383206
2025-04-13,-0.03714616862283498
2025-04-14,-0.003610317939894787
2025-04-15,-0.019858110482251865
2025-04-16,0.004602593869787582
2025-04-17,0.00888566342780003
2025-04-18,-0.0058906694496589805
2025-04-19,0.004180592487597004
2025-04-20,0.002563306778332381
2025-04-21,-0.0071792299365670996
2025-04-22,0.007984923779873157
2025-04-23,0.006113604797512396
2025-04-24,0.004955017519441819
2025-04-25,0.0008014574680514908
2025-04-26,0.008926950700067233
2025-04-27,-0.005116088462181337
2025-04-28,0.0030634515165687136
2025-04-29,-0.02245005847785889
2025-04-30,0.005981089937321038
2025-05-01,0.007176003122732267
2025-05-02,0.014782434174898837
2025-05-03,-0.01315897962720262
2025-05-04,-0.019548260048002784
2025-05-05,0.008430114258752367
2025-05-06,-0.0036353275800368413
2025-05-07,0.020992845740897548
2025-05-08,0.042081890452869544
2025-05-09,0.0325762004704847
2025-05-10,0.04124130751092491
2025-05-11,-0.016643123429822847
2025-05-12,-0.015075791720382916
2025-05-13,0.005100379347093745
2025-05-14,-0.010009986017645685
2025-05-15,-0.018157324987056054
2025-05-16,0.0011271549728642236
2025-05-17,-0.0009611134862435402
2025-05-18,0.009005056646689357
2025-05-19,-0.0021042192993475793
2025-05-20,0.0030979898162000617
2025-05-21,0.033213537912534556
2025-05-22,0.031947277851122065
2025-05-23,-0.021910402574142927
2025-05-24,0.015703650767504882
2025-05-25,0.027193554308158566
2025-05-26,-0.00856817014118714
2025-05-27,0.009399161669831627
2025-05-28,-0.005619389111500149
2025-05-29,-0.03092079650765182
2025-05-30,-0.013496425816507094
2025-05-31,0.009632849411713629
2025-06-01,0.006679603926922831
2025-06-02,-0.002070539927011255
2025-06-03,104.17031679641869
2025-06-04,-0.004428627902661538
2025-06-05,-0.03575596515410134
2025-06-06,0.0016815313820661188
2025-06-07,-0.031924781424424356
2025-06-08,-0.0005427040792502002
2025-06-09,0.004549984808909757
2025-06-10,0.0007330161568907946
2025-06-11,-0.0009263280092711307
2025-06-12,-0.00590594103834835
2025-06-13,-0.005472871926049568
2025-06-14,-0.004350363045871319
2025-06-15,-0.0011681956794922712
2025-06-16,0.00024005638530331846
2025-06-17,-0.0018152991076473908
2025-06-18,0.00011591383885195175
2025-06-19,0.00019049260840090879
2025-06-20,-0.000280173581269801
2025-06-21,-0.0025962027192795237
2025-06-22,-0.0009757274685110635
2025-06-23,-6.666666666666667e-05
2025-06-24,-0.00017269604318098276
2025-06-25,-0.001595158684210592
2025-06-26,-0.0012058484470523637
2025-06-27,0.001254932484689249
2025-06-28,0.0003951883086337723
2025-06-29,-0.00116068087236754
2025-06-30,-0.0015698977094973734
2025-07-01,-0.002407469872698372
2025-07-02,0.0034527157851136805
2025-07-03,-0.0028262819388618224
2025-07-04,-0.007046301867263351
2025-07-05,0.0007917787738399556
2025-07-06,0.0011197670232188262
2025-07-07,-0.002715382293722116
2025-07-08,0.005759280055265333
2025-07-09,0.010126151960185622
2025-07-10,0.04197898575651354
2025-07-11,0.023802156153171425
2025-07-12,-0.015918800980143907
2025-07-13,-0.0028851742726956524
2025-07-14,0.013195531137921393
2025-07-15,0.021538331905581742
2025-07-16,-0.0007842917976891783
2025-07-17,-0.0010155957481820053
2025-07-18,0.01712991139945623
2025-07-19,-0.0054502701856800695
2025-07-20,0.016054413625466467
2025-07-21,-0.010643320085760882
2025-07-22,-0.007973478941738187
2025-07-23,-0.07201978223414063
2025-07-24,-0.0104077354601733
2025-07-25,0.007015132557997061
2025-07-26,0.005147569017354237
2025-07-27,0.014583855456387176
2025-07-28,-0.032916440987043924
2025-07-29,0.0017964704326759397
2025-07-30,-0.006552786163078227
2025-07-31,-0.011868777472058684
2025-08-01,-0.02156208760122064
2025-08-02,-0.023664761692956723
2025-08-03,0.031641265632880555
2025-08-04,0.023174788423776606
2025-08-05,0.0010777062324668237
2025-08-06,0.0022485453684016918
2025-08-07,0.015944856233735292
2025-08-08,0.012550250579387141
2025-08-09,0.02951114891290926
2025-08-10,-0.00960255859838564
2025-08-11,-0.01373427667781292
2025-08-12,0.028070508399553936
2025-08-13,0.009901339303046116
2025-08-14,-0.018696577550226166
2025-08-15,-0.008287568255615994
2025-08-16,5.486238621232998e-05
2025-08-17,0.003607398654716065
2025-08-18,-0.010105372144846256
2025-08-19,-0.009591808181621262
2025-08-20,0.018125188634266563
2025-08-21,-0.007048741419909095
2025-08-22,0.05145986571756233
2025-08-23,-0.008748129487594927
2025-08-24,0.0006654977713633127
2025-08-25,-0.029805757446285722
2025-08-26,0.0134138915882117
2025-08-27,-0.001945982954245811
2025-08-28,0.00443409185206256
2025-08-29,-0.01705271715546261
2025-08-30,-0.0008492581433553873
2025-08-31,-0.0010866549755933653
2025-09-01,-0.005448776239832702
2025-09-02,0.00705655542596756
2025-09-03,0.002413409862515816
2025-09-04,-0.0034106057040024984
2025-09-05,-0.0015535822106077114
2025-09-06,-0.0018185777632975233
2025-09-07,0.0014863631389791044
2025-09-08,0.0045367647017719925
2025-09-09,-0.012475348237043596
2025-09-10,0.00256096851173261
2025-09-11,0.0021750637343558935
2025-09-12,0.07570925072010702
2025-09-13,0.0019362686719505788
2025-09-14,-0.011298047424305587
2025-09-15,-0.007726108432779369
2025-09-16,0.004130122299042002
2025-09-17,-0.000669915229952765
2025-09-18,-0.001528967499314615
2025-09-19,-0.004842628018752159
2025-09-20,0.00441261483001256
2025-09-21,0.0024912852516515384
2025-09-22,-0.0330071319819404
2025-09-23,-0.008112955685601381
2025-09-24,-0.004194282599182826
2025-09-25,-0.03973257673748485
2025-09-26,0.0015011695903017473
2025-09-27,-0.0014090585135083115
2025-09-28,0.0055063508479888
2025-09-29,0.0015840129661828476
2025-09-30,-0.012888798544767563
2025-10-01,0.005090964282116937
2025-10-02,0.015872555737337975
2025-10-03,0.015852750485893664
2025-10-04,-0.01197492367402094
2025-10-05,0.0011371818930497066
2025-10-06,0.012672884481643854
2025-10-07,-0.024663119885088253
2025-10-08,-0.0021366433100890397
2025-10-09,0.05437377100210249
2025-10-10,-0.05643324940745236
2025-10-11,-0.013731700245147907
2025-10-12,0.09364996069738947
2025-10-13,0.026477946444837554
2025-10-14,-0.01075739909522807
2025-10-15,-0.0012302042226418537
2025-10-16,-0.010302843490263081
2025-10-17,-0.005819423857022853
2025-10-18,-0.005339756607728579
2025-10-19,0.013027201395326385
2025-10-20,0.02420152276675932
2025-10-21,-0.010594983787400303
2025-10-22,-0.01568098924584387
2025-10-23,-0.0003436062149919244
2025-10-24,0.008513156958363934
2025-10-25,-0.0030126631930235356
2025-10-26,0.019352780824972417
2025-10-27,-0.0004473562539261328
2025-10-28,-0.014192091310663329
2025-10-29,0.006104105059632992
2025-10-30,-0.011564846486826095
2025-10-31,0.024932405927229943
2025-11-01,0.021688341883647006
2025-11-02,0.008996603077187103
2025-11-03,0.014113996773090913
2025-11-04,-0.0008223797097029748
2025-11-05,0.007474668116178628
2025-11-06,-0.0052890237078447614
2025-11-07,0.013897050727860887
2025-11-08,-0.003920507470926211
2025-11-09,-0.000850391712857574
2025-11-10,-0.014709087353551382
2025-11-11,-0.013461938558673349
2025-11-12,0.0055133631922160125
2025-11-13,-0.0015427589097587163
2025-11-14,0.01968010243093706
2025-11-15,0.028127951748899312
2025-11-16,-0.006329951287289666
2025-11-17,-0.009952843696983479
2025-11-18,0.004198173889947357
2025-11-19,-0.005110839861686765
2025-11-20,-0.012151073600414104
2025-11-21,-0.022695707883141857
2025-11-22,-0.007773914726186988
2025-11-23,0.010442575861954075
2025-11-24,-0.011596309360675416
2025-11-25,-0.005945713871947387
2025-11-26,0.0030152449684782176
2025-11-27,-0.013680052478666509
2025-11-28,-0.008262637806163481
2025-11-29,-0.0002847830561370295
2025-11-30,-0.004870105507662913
2025-12-01,-0.008185860483919088
2025-12-02,0.0062431202451595415
2025-12-03,0.0007942651125023038
2025-12-04,-0.004431302440420458
2025-12-05,-0.011342989993999146
2025-12-06,-0.000366935769532839
2025-12-07,-0.004244726822164444
2025-12-08,0.00686726011181928
2025-12-09,0.01372130250272032
2025-12-10,-0.007853335060817352
2025-12-11,0.004507161658151917
2025-12-12,0.017611519114737892
2025-12-13,-0.009695667260293481
2025-12-14,-0.017724693036713236
2025-12-15,-0.009471706366611887
2025-12-16,-0.0038930499383617247
2025-12-17,-0.010591658552616184
2025-12-18,0.0046292316462479745
2025-12-19,0.014513835917603515
2025-12-20,-0.009412489547592311
2025-12-21,-0.0007887545328150397
2025-12-22,-0.00014020347974726471
2025-12-23,-0.0005299222192082838
2025-12-24,0.0017907165447839045
2025-12-25,-0.0029272628842073978
2025-12-26,0.0017051102050316621
2025-12-27,-0.0009444487967935253
2025-12-28,-0.0032912938662141996
2025-12-29,0.005814467729345124
2025-12-30,0.016342719116783196
2025-12-31,0.010714978426432098
2026-01-01,-0.0014073625675273915
2026-01-02,0.01867813906346929
2026-01-03,0.006329198586592547
2026-01-04,0.004295095044498195
2026-01-05,0.01608801413155549
2026-01-06,-0.0006360769277385016
2026-01-07,-0.02187509039531876
2026-01-08,-0.014283635219476117
2026-01-09,-0.0023286218733497596
2026-01-10,0.00999508065618278
2026-01-11,0.04241273274007432
2026-01-12,0.030638955913428453
2026-01-13,0.03306475800663138
2026-01-14,0.011180847737659889
2026-01-15,-0.00028122080155606457
2026-01-16,-0.0029031835073229785
2026-01-17,0.01636045911906191
2026-01-18,-0.12201668206745121
2026-01-19,-0.005945818061271892
2026-01-20,-0.034562929163636374
2026-01-21,0.02045034266258534
2026-01-22,-0.010369086956415217
2026-01-23,0.011226012770062258
2026-01-24,0.003159113708218457
2026-01-25,-0.023005432819214543
2026-01-26,0.014121575401085898
2026-01-27,0.013340675842378674
2026-01-28,-0.018515045752664702
2026-01-29,-0.023758639805177444
2026-01-30,-0.005019366731339379
2026-01-31,-0.023708412372549482
2026-02-01,-0.005070617627559486
2026-02-02,-0.002206888747043661
2026-02-03,-0.008619430402439529
2026-02-04,-0.008250794730478881
2026-02-05,-0.021811806770442716
2026-02-06,0.029343307549559283
2026-02-07,-0.008598347790235739
2026-02-08,-0.004712074601082266
2026-02-09,0.00990666404546929
2026-02-10,0.004778116427111886
2026-02-11,-0.015334140723570366
2026-02-12,-0.009598552939267212
2026-02-13,0.009007007411150604
2026-02-14,0.0017234998628352567
2026-02-15,-0.0283382880077101
2026-02-16,0.0013215212139258046
2026-02-17,-0.006971505923877499
2026-02-18,-0.0018885488132777772
2026-02-19,0.0007311013981166005
2026-02-20,0.004230296875631607
2026-02-21,0.005607732010264663
2026-02-22,0.0005463001673196719
2026-02-23,-0.003767061948760008
2026-02-24,0.008877002732113223
2026-02-25,0.011703764635550952
2026-02-26,0.010432231801744988
2026-02-27,0.004819503184513608
2026-02-28,-0.012314080725280063
2026-03-01,-0.007172318864818617
2026-03-02,0.010279253058561874
2026-03-03,-0.010885505264698534
2026-03-04,0.02406165522653874
2026-03-05,-0.0026016401558054416
2026-03-06,-0.01453842509627518
2026-03-07,-0.003732808316239753
2026-03-08,-0.0023883206548915943
2026-03-09,0.010984587510103156
2026-03-10,0.006784223429073768
2026-03-11,0.005083444192426354
2026-03-12,0.008300674133794716
2026-03-13,1.0380517627827471e-05
2026-03-14,-0.005343530848759323
2026-03-15,0.013591685153415165
2026-03-16,0.026413313958029663
2026-03-17,-0.015765720517455617
2026-03-18,-0.024122306407991956
2026-03-19,-0.007288666107531902
2026-03-20,-0.002694550843658368
2026-03-21,-0.011325900098360639
2026-03-22,-0.010496147848173902
2026-03-23,0.007609933039509124
2026-03-24,-0.013906508349131368
2026-03-25,-0.016362327357203634
2026-03-26,-0.026256097252396304
2026-03-27,-0.00830150267508875
2026-03-28,0.00117582038182642
2026-03-29,-0.00024664796702171445
2026-03-30,0.004623421484132837
2026-03-31,-0.005558520503447154
2026-04-01,-0.0007644366420408982
2026-04-02,-0.0045733792005403446
2026-04-03,-0.00012668445224781218
2026-04-04,0.017014198887729863
2026-04-05,-0.023969305713205265
2026-04-06,-0.002573667801620708
2026-04-07,-0.0035940352668434304
2026-04-08,-0.023680984919118755
2026-04-09,0.020266438392806844
2026-04-10,-0.008421979698615231
2026-04-11,0.02565576237029253
2026-04-12,-0.01062429176513159
2026-04-13,-0.0013391448234207973
2026-04-14,-0.016927592838002256
2026-04-15,0.010946312816440705
2026-04-16,0.007110927384821947
2026-04-17,0.004469214258141609
2026-04-18,-0.007448257873132971
2026-04-19,-0.03766249244917335
2026-04-20,0.0038532267482822378
2026-04-21,0.013205133351372696
2026-04-22,-0.024409844743924273
2026-04-23,0.053160799212577846
2026-04-24,0.020148430385194063
