Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2011-04-29,0.10155457378878253,0.0,0.08434149014531261,0.11481179156306925,0.0,0.06782662630139898,0.07251906071014524,0.08434149014531261,0.06782662630139898,0.0,0.0,0.0,0.0,0.050591921231075344,0.1862002954037271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-02,0.10104391661349121,0.0,0.0669181152646878,0.11308355004493524,0.0,0.10116226329964978,0.07142396655924096,0.0669181152646878,0.0676440323242266,0.0,0.0,0.0,0.0,0.050099826433896925,0.18366691182199832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,0.11983351522440278,0.0,0.05279232065006021,0.1107010788083395,0.019900182462426655,0.08694137703676924,0.0702060804723798,0.05279232065006021,0.06704119457434259,0.0,0.0,0.0,0.0,0.04933820728145033,0.18009126941889653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-04,0.11879709718686451,0.0,0.05221162089067117,0.109150304784433,0.019724432188759692,0.08630990848495304,0.06793959950481215,0.05221162089067117,0.06658547629619334,0.0,0.0,0.0,0.0,0.048730783052867224,0.17765216970447603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-05,0.11800856900355686,0.0,0.05224575891340177,0.1065453204969249,0.01996606796511525,0.08572887805527034,0.06697888503743171,0.05224575891340177,0.0657628100901551,0.0,0.0,0.0,0.0,0.04841953642242978,0.17426408158271653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-06,0.019722051809112576,0.0,0.05123437250500149,0.09816022734046508,0.019722051809112576,0.019722051809112576,0.0,0.05123437250500149,0.12919120139752835,0.0,0.03151232069588892,0.06434594298165276,0.0,0.04726848104383338,0.2275550313170818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-09,0.024709961721170504,0.0,0.05601961803829605,0.09688879113241305,0.024709961721170504,0.024709961721170504,0.0,0.03130965631712554,0.12961633355902188,0.0,0.03130965631712554,0.06444048164267796,0.0,0.04696448447568832,0.22584383395715096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,0.0,0.0,0.031096756006058067,0.09523253925942145,0.0,0.0,0.0,0.031096756006058067,0.12929465278344576,0.0,0.031096756006058067,0.06424026895632703,0.0,0.046645134009087104,0.2233680116024301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-11,0.0,0.0,0.031112971942312374,0.09485988456581142,0.0,0.0,0.0,0.031112971942312374,0.12884652551035466,0.0,0.031112971942312374,0.0645236219725392,0.0,0.04666945791346857,0.22323553253869263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-12,0.0,0.0,0.030849523275416495,0.09355778788206753,0.0,0.09829319728905364,0.0,0.030849523275416495,0.12941059572731956,0.0,0.030849523275416495,0.06418620388050643,0.0,0.04627428491312474,0.22096498779282642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-13,0.030834554435579767,0.0,0.030834554435579767,0.09372166342780681,0.0,0.09861089509509144,0.0,0.0,0.12994430212178526,0.0,0.030834554435579767,0.06439455725175657,0.0,0.04625183165336965,0.22134444725934777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-16,0.04972599547408912,0.0,0.04972599547408912,0.09642239555417789,0.019335967228148454,0.019335967228148454,0.0,0.019335967228148454,0.1297705569156523,0.0,0.03039002824594066,0.06426527522028642,0.0,0.04558504236891099,0.21413929857007072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,0.049698363735243854,0.0,0.049698363735243854,0.09536966931025082,0.019385146414112993,0.019385146414112993,0.0,0.019385146414112993,0.13069276960973056,0.0,0.03031321732113086,0.06441701623758943,0.0,0.0454698259816963,0.21303721067554812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-18,0.049700744938644965,0.0,0.049700744938644965,0.09533597878216563,0.019385335025968425,0.019385335025968425,0.0,0.019385335025968425,0.13079875373223682,0.0,0.030315409912676533,0.06449795273248303,0.0,0.04547311486901481,0.21308499690042004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-19,0.0687100313759887,0.0,0.03280606488926398,0.10063841213234023,0.035903966486724725,0.0,0.0,0.035903966486724725,0.14015239750097874,0.0,0.03280606488926398,0.06720992821281144,0.0,0.04920909733389597,0.22526798525667135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-20,0.0,0.0,0.033333054348567,0.10105268286285228,0.0,0.0,0.0,0.11027259102196996,0.1423174189114437,0.033333054348567,0.033333054348567,0.06794883766039056,0.0,0.049999581522850514,0.22724544774782118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-23,0.02747794663772059,0.0,0.060879550928788016,0.10091372829638624,0.02747794663772059,0.0,0.0,0.02747794663772059,0.14351695711662885,0.03340160429106742,0.03340160429106742,0.06878991900396596,0.0,0.05010240643660113,0.22803906288184442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,0.02752363006251613,0.0,0.06168565541158877,0.10419517530302538,0.02752363006251613,0.0,0.0,0.02752363006251613,0.14803742159111852,0.03416202534907264,0.03416202534907264,0.07158310706497314,0.0,0.05124303802360895,0.2355220451750962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-25,0.027505641082763117,0.0,0.06164238997348194,0.1043350781065321,0.027505641082763117,0.0,0.0,0.027505641082763117,0.14823696729888347,0.03413674889071883,0.03413674889071883,0.0716372094133814,0.0,0.05120512333607825,0.23568954955788496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-26,0.02919207486652838,0.0,0.06456818558640927,0.10729467079382506,0.02919207486652838,0.0,0.0,0.02919207486652838,0.1574396700994236,0.03537611071988088,0.03537611071988088,0.07781718836891023,0.0,0.05306416607982133,0.24692962121761755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-27,0.03507698263623443,0.0,0.03507698263623443,0.10721276373213721,0.0,0.0,0.0,0.0,0.1559735719158328,0.0,0.03507698263623443,0.07727828285021235,0.0,0.05261547395435165,0.2458534341544725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,0.0359134906966873,0.0,0.0359134906966873,0.10991435992133665,0.0,0.0,0.0,0.0,0.1663351018223619,0.0,0.0359134906966873,0.08432426024982964,0.0,0.05387023604503094,0.2570761785584005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-01,0.03488766220230988,0.0,0.03488766220230988,0.10834284945805477,0.0,0.0,0.0,0.0,0.16369113973713706,0.0,0.03488766220230988,0.08336217646920577,0.0,0.05233149330346482,0.2528756304738649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-02,0.07811497687137207,0.0,0.03511084828693609,0.10710325139019543,0.04300412858443598,0.0,0.0,0.04300412858443598,0.16130107534892738,0.0,0.03511084828693609,0.08422717923903121,0.0,0.052666272430404136,0.25273468215354783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-03,0.07822232615785868,0.0,0.03500867935140825,0.10679330017947888,0.04321364680645043,0.0,0.0,0.04321364680645043,0.159156296544002,0.0,0.03500867935140825,0.08231694980975666,0.0,0.052513019027112376,0.2503359608555437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-06,0.03214598067665597,0.0,0.06738308790133875,0.1073455024816424,0.03214598067665597,0.0,0.0,0.03214598067665597,0.16055206481027526,0.03523710722468277,0.03523710722468277,0.08312693322211476,0.08312693322211476,0.052855660837024164,0.16895890637815017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,0.04738659039945612,0.0,0.08553431709487945,0.11785916036942888,0.0,0.0,0.0,0.04738659039945612,0.17820114029742276,0.038147726695423344,0.038147726695423344,0.09145577370608443,0.09145577370608443,0.057221590043135026,0.1846962463565924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-08,0.07239631464343686,0.0,0.11109780761802125,0.11950384420796534,0.0,0.0,0.0,0.0,0.18146725274816292,0.038701492974584396,0.038701492974584396,0.09308829284435927,0.09308829284435927,0.058052239461876605,0.187305760535651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-09,0.0713752406595313,0.0,0.10962788179658564,0.11835650835720955,0.0,0.0,0.0,0.0,0.18181844686273196,0.03825264113705435,0.03825264113705435,0.09364236540611227,0.09364236540611227,0.05737896170558153,0.1853915419581863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-10,0.07169053880694035,0.0,0.11053841373040156,0.12275432842338241,0.0,0.0,0.0,0.0,0.18037974975019613,0.03884787492346122,0.03884787492346122,0.09381419991591881,0.09381419991591881,0.05827181238519185,0.1910410072251276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-13,0.18463597475190277,0.0,0.03789964431626171,0.12203834904387129,0.0,0.0,0.0,0.03789964431626171,0.1799044890137324,0.0,0.0,0.09596408153062048,0.0,0.056849466474392554,0.28480835055295706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,0.18613366508207982,0.0,0.037758548945088635,0.12102078105797594,0.0,0.0,0.0,0.037758548945088635,0.18249962368278105,0.0,0.0,0.09532948439844803,0.0,0.05663782341763296,0.2828615244709049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-15,0.1822781602460589,0.0,0.037313984693546506,0.0,0.0,0.0,0.0,0.037313984693546506,0.18134670239708978,0.0,0.0,0.09532948439844803,0.0,0.055970977040319767,0.4001471180288195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-16,0.03813629472629666,0.0,0.03813629472629666,0.0,0.0,0.0,0.0,0.03813629472629666,0.18550527145628742,0.0,0.0,0.09632155679734922,0.0,0.057204442089445,0.4082988194225393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-17,0.04382404082846515,0.0,0.04382404082846515,0.0,0.0,0.0,0.0,0.04382404082846515,0.21257654916315546,0.0,0.0,0.11070291289312115,0.0,0.06573606124269774,0.4691141056859635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-20,0.0,0.0,0.04418864847664906,0.0,0.11086470277284056,0.0,0.0,0.0,0.10142659129533099,0.04418864847664906,0.04418864847664906,0.11086470277284056,0.11086470277284056,0.06628297271497359,0.3594498056149357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,0.0,0.0,0.0451775016405111,0.0,0.11104456523300742,0.0,0.0,0.0,0.100736142308401,0.0451775016405111,0.0451775016405111,0.11104456523300742,0.11104456523300742,0.06776625246076665,0.3628314046102768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-22,0.0,0.0,0.04331150485861713,0.0,0.11104456523300743,0.0,0.0,0.0,0.10086279399968588,0.04331150485861713,0.04331150485861713,0.11104456523300743,0.11104456523300743,0.0649672572879257,0.358801746091715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-23,0.14558784382174716,0.0,0.037292010661608976,0.0,0.09595925317033947,0.0,0.0,0.0,0.08713007803980401,0.037292010661608976,0.037292010661608976,0.09595925317033947,0.09595925317033947,0.055938015992413465,0.31159027065018996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-24,0.1455792570423738,0.0,0.0374133113812813,0.0,0.0959592531703395,0.0,0.0,0.0,0.08573718290934006,0.0374133113812813,0.0374133113812813,0.0959592531703395,0.0959592531703395,0.056119967071921954,0.29620176008793864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-27,0.18343803268011794,0.0,0.038029905190653905,0.0,0.0,0.0,0.0,0.0,0.08761838916603752,0.038029905190653905,0.0,0.09754376771445951,0.09754376771445951,0.05704485778598087,0.3901212171711378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,0.1830119416213729,0.0,0.03800154980011699,0.0,0.0,0.0,0.0,0.0,0.08839157838087243,0.03800154980011699,0.0,0.09859181421660247,0.09859181421660247,0.05700232470017548,0.3942558548729531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-29,0.009475915631927434,0.0,0.009475915631927434,0.0,0.0,0.0,0.0,0.0,0.02211157775940327,0.009475915631927434,0.0,0.024750707909771158,0.024750707909771158,0.014213873447891151,0.09875451469230277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-30,0.041799263164315766,0.0,0.041799263164315766,0.0,0.0,0.0,0.0,0.0,0.0970930495150431,0.041799263164315766,0.0,0.10944513624903233,0.10944513624903233,0.06269889474647367,0.4345162682727619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-01,0.04241298540107607,0.0,0.04241298540107607,0.0,0.0,0.0,0.0,0.0,0.09827395416431431,0.04241298540107607,0.0,0.11072972107530317,0.11072972107530317,0.0636194781016141,0.4392235740159045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,0.04237067256904179,0.0,0.04237067256904179,0.0,0.0,0.0,0.0,0.0,0.09737334284172987,0.04237067256904179,0.0,0.11112458714231169,0.0,0.17468059599587438,0.4387124879582043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-06,0.041444963073333625,0.0,0.041444963073333625,0.0,0.0,0.0,0.0,0.0,0.09562492630848496,0.041444963073333625,0.0,0.10952690590785497,0.0,0.17169435051785542,0.4187498229495518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-07,0.04128247984595236,0.0,0.04128247984595236,0.0,0.0,0.0,0.0,0.0,0.09492467641747844,0.04128247984595236,0.0,0.10897325868568926,0.0,0.1708969784546178,0.41376153464761123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-08,0.04150829401247676,0.0,0.04150829401247676,0.0,0.0,0.0,0.0,0.0,0.09687108891077298,0.04150829401247676,0.0,0.11011612712243758,0.0,0.1723785681411527,0.41872569699306544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-11,0.0884222717516118,0.0,0.0884222717516118,0.0,0.05003456055731535,0.0,0.0,0.0,0.09281216354160957,0.038387711194296445,0.0,0.10056368443569143,0.0,0.1581452512271361,0.3832120855407276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,0.08779046914599585,0.0,0.08779046914599585,0.0,0.050081789324068114,0.0,0.0,0.0,0.09095249820558617,0.03770867982192773,0.0,0.10056368443569143,0.10056368443569143,0.15712670416858301,0.28015837373758384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-13,0.08794968101105247,0.0,0.08794968101105247,0.0,0.05003423839702536,0.0,0.0,0.0,0.09173191368009581,0.0379154426140271,0.0,0.10129948821802774,0.10129948821802774,0.15817265213906836,0.28123295687987215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-14,0.1128700868676223,0.0,0.1128700868676223,0.0,0.0,0.0,0.0,0.0,0.09171756130774127,0.03780243916772707,0.0,0.10154466352615096,0.10154466352615096,0.15824832227774158,0.27967453372485174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-15,0.03770855517629653,0.0,0.03770855517629653,0.10285347912436581,0.0,0.0,0.0,0.0,0.09271091158499666,0.03770855517629653,0.0,0.10192460202835775,0.10192460202835775,0.15848743479280253,0.1773134990686643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-18,0.04126844981534083,0.0,0.04126844981534083,0.11336965187056039,0.0,0.0,0.0,0.0,0.10175524968224132,0.04126844981534083,0.0,0.1124175739605568,0.1124175739605568,0.17432024868356805,0.19499939754261458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,0.04552536103974528,0.0,0.04552536103974528,0.12126528501765739,0.0,0.0,0.0,0.0,0.2272734682488049,0.04552536103974528,0.0,0.11797141601044368,0.0,0.06828804155961793,0.32862570604424035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-20,0.04434650381126402,0.0,0.04434650381126402,0.1203567457432093,0.0,0.0,0.0,0.0,0.22367765221172006,0.04434650381126402,0.0,0.11702137804142458,0.0,0.06651975571689603,0.3248407511016213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-21,0.04432381887626784,0.0,0.04432381887626784,0.12025168726062065,0.0,0.0,0.0,0.0,0.22322237251141708,0.04432381887626784,0.0,0.11695829020690557,0.0,0.06648572831440176,0.3246202965096199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-22,0.04426618842831731,0.0,0.04426618842831731,0.12034489300658932,0.0,0.0,0.0,0.0,0.22369957113450806,0.04426618842831731,0.0,0.11706537823605384,0.0,0.06639928264247597,0.3247503630304673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-25,0.04421711770657535,0.0,0.04421711770657535,0.12213802202716033,0.0,0.0,0.0,0.0,0.22358587421047785,0.04421711770657535,0.0,0.11705796824794053,0.0,0.06632567655986303,0.3267744923164827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,0.19929829028814838,0.0,0.037517261368654936,0.10354570185483544,0.0,0.0,0.0,0.0,0.08994519871394226,0.037517261368654936,0.0,0.09935372064042912,0.0,0.15562961269341152,0.2771929530719233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-27,0.19917846418044896,0.0,0.03751670517975421,0.10405570418355228,0.0,0.0,0.0,0.0,0.09077671180778238,0.03751670517975421,0.0,0.09874783581207731,0.0,0.15502289358170862,0.2771849800749221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-28,0.18890401667099135,0.0,0.03615902469389975,0.10204263909749968,0.0,0.0,0.0,0.0,0.08806566289734451,0.03615902469389975,0.0,0.0987478358120773,0.0,0.15298637285292693,0.27278510759057467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-29,0.19312379596076598,0.0,0.03703686208349586,0.10436958036769646,0.0,0.0,0.0,0.0,0.09262046261900646,0.03703686208349586,0.0,0.10072375714032615,0.0,0.15627905026556996,0.2788096294796432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-01,0.11435194686852909,0.0,0.11435194686852909,0.10516078386434231,0.0,0.0,0.0,0.0,0.09383011754788127,0.03693238602959033,0.0,0.10037206778945348,0.0,0.15577064683383895,0.2792301041978355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,0.03731014485969768,0.0,0.03731014485969768,0.11121056971783588,0.03731014485969768,0.0,0.0,0.0,0.0,0.0,0.0,0.10037206778945348,0.10037206778945348,0.05596521728954652,0.28689923113882265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-03,0.04411449241838503,0.0,0.04411449241838503,0.13450580526795924,0.04411449241838503,0.0,0.0,0.0,0.0,0.0,0.0,0.11978775035475704,0.11978775035475704,0.06617173862757755,0.343870196001326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205428705810094,0.1205428705810094,0.0666019492960084,0.1871448198770178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06057255433857506,0.06057255433857506,0.02972276625862292,0.09029532059719797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05845305384417804,0.05845305384417804,0.029851497248939318,0.08830455109311736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02595071072350992,0.02595071072350992,0.02595071072350992,0.0,0.0,0.014478352354534584,0.014478352354534584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528545961965173,0.0528545961965173,0.0528545961965173,0.0,0.0,0.029649100931596818,0.029649100931596818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021226866813742334,0.021226866813742334,0.021226866813742334,0.0,0.0,0.014690877808040608,0.014690877808040608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016907058521744348,0.016907058521744348,0.016907058521744348,0.0,0.0,0.01430336623320817,0.01430336623320817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01704928737393973,0.01704928737393973,0.01704928737393973,0.0,0.0,0.014480462667482555,0.014480462667482555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016178330399783194,0.016178330399783194,0.030660522756030227,0.014482192356247035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01602075992261039,0.01602075992261039,0.03049449280436703,0.014473732881756641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016387705400290924,0.016387705400290924,0.03161029505888747,0.01522258965859654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008136024820261718,0.008136024820261718,0.015722338004799354,0.007586313184537635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008145730198853455,0.008145730198853455,0.015737570949568125,0.0075918407507146665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,0.008249540420892387,0.0,0.0,0.0,0.008249540420892387,0.0,0.0,0.0,0.0,0.0,0.008249540420892387,0.0,0.0,0.007711231084687661,0.007711231084687661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-24,0.016558770924042735,0.0,0.0,0.0,0.016558770924042735,0.0,0.0,0.0,0.0,0.0,0.016558770924042735,0.0,0.0,0.015541750007440703,0.015541750007440703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-25,0.01688358871870003,0.0,0.0,0.0,0.01688358871870003,0.0,0.0,0.0,0.0,0.0,0.01688358871870003,0.0,0.0,0.01580801246265706,0.01580801246265706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-26,0.01721836656160453,0.0,0.0,0.0,0.01721836656160453,0.0,0.0,0.0,0.0,0.0,0.01721836656160453,0.0,0.0,0.016569039646176804,0.016569039646176804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-29,0.017290647222624102,0.0,0.0,0.0,0.017290647222624102,0.0,0.0,0.0,0.0,0.0,0.017290647222624102,0.0,0.0,0.016556325438140885,0.016556325438140885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016678662962145534,0.016678662962145534,0.0333667650587838,0.01668810209663826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017258723341476823,0.017258723341476823,0.034480964343850444,0.017222241002373625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01715366667797508,0.01715366667797508,0.034409250049620595,0.017255583371645518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717261912177319,0.01717261912177319,0.03466894984367151,0.017496330721898327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016963535326590954,0.016963535326590954,0.0342759959614812,0.01731246063489024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-07,0.01836762449800424,0.0,0.01836762449800424,0.0,0.01836762449800424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019379337934175116,0.019379337934175116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-08,0.018160579010611754,0.0,0.018160579010611754,0.0,0.018160579010611754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019186997663848234,0.019186997663848234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-09,0.01860199275345448,0.0,0.01860199275345448,0.0,0.01860199275345448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979748599294129,0.01979748599294129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-12,0.018749953171906513,0.0,0.018749953171906513,0.0,0.018749953171906513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020953099717010586,0.020953099717010586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,0.01872246535759352,0.0,0.01872246535759352,0.0,0.01872246535759352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020860166446050522,0.020860166446050522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
