Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2010-08-24,0.03984635616791607,0.0,0.03984635616791607,0.0,0.03984635616791607,0.0,0.0,0.0,0.0,0.08042688740954325,0.08042688740954325,0.1956135587028213,0.0,0.0,0.2681349038872891,0.08042688740954325,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-25,0.040658228757762524,0.0,0.040658228757762524,0.0,0.040658228757762524,0.0,0.0,0.0,0.0,0.0824837146938238,0.0824837146938238,0.19676721311133352,0.0,0.0,0.269254308950373,0.0824837146938238,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-26,0.04090821939589048,0.0,0.04090821939589048,0.0,0.12774735151105066,0.08683913211516017,0.0,0.08683913211516017,0.0,0.0,0.0,0.19814995132325097,0.0,0.0,0.2711750432163736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-27,0.04124912836081022,0.0,0.04124912836081022,0.0,0.13205245396514464,0.09080332560433443,0.0,0.09080332560433443,0.0,0.0,0.0,0.19977129434279067,0.0,0.0,0.273388957105524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-30,0.04148622195746142,0.0,0.04148622195746142,0.0,0.13190304479543083,0.0904168228379694,0.0,0.0904168228379694,0.0,0.0,0.0,0.19330728102822817,0.0,0.0,0.2632842208168964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-31,0.04362889302099521,0.0,0.04362889302099521,0.0,0.13486365233380995,0.09123475931281473,0.0,0.09123475931281473,0.0,0.0,0.0,0.1998066339808845,0.0,0.0,0.27153748041502573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-01,0.04377620154541113,0.0,0.04377620154541113,0.0,0.1343091342782984,0.09053293273288728,0.0,0.09053293273288728,0.0,0.0,0.0,0.19789880415305627,0.0,0.0,0.268493178779602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-02,0.04270448623570446,0.0,0.04270448623570446,0.0,0.04270448623570446,0.0,0.0,0.0,0.0,0.08403042591061723,0.08403042591061723,0.20973734130421118,0.0,0.0640567293535567,0.2568732186881482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-03,0.042551170344405635,0.0,0.042551170344405635,0.0,0.042551170344405635,0.0,0.0,0.0,0.0,0.08332821184319299,0.08332821184319299,0.20838259635919337,0.0,0.06382675551660845,0.2556423554999175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-07,0.04317075936518027,0.0,0.04317075936518027,0.0,0.04317075936518027,0.0,0.0,0.0,0.0,0.0919488177399247,0.0919488177399247,0.2167911861773896,0.0,0.06475613904777042,0.25624653658841595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-08,0.04332414781420284,0.0,0.04332414781420284,0.0,0.04332414781420284,0.0,0.0,0.0,0.0,0.09254002168872309,0.09254002168872309,0.2136497660784805,0.0,0.06498622172130425,0.25075130603927315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-09,0.04327442378682836,0.0,0.04327442378682836,0.0,0.04327442378682836,0.0,0.0,0.0,0.0,0.09265228377519173,0.09265228377519173,0.2133394166412332,0.0,0.06491163568024254,0.2500284941619469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-10,0.034771305483282645,0.0,0.034771305483282645,0.0,0.034771305483282645,0.0,0.0,0.0,0.33652838087208714,0.0,0.0,0.16552582074855773,0.07599596239424906,0.12815292061917302,0.1894829989160852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-13,0.0348250117728746,0.0,0.0348250117728746,0.0,0.0348250117728746,0.0,0.0,0.0,0.33652838087208714,0.0,0.0,0.1653850768564397,0.0759338453285157,0.1281713629878276,0.18944295600665184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-14,0.03436254334076891,0.0,0.03436254334076891,0.0,0.03436254334076891,0.0,0.0,0.0,0.3365496988150867,0.0,0.0,0.16627042662833832,0.07605906360132954,0.1276028786124829,0.18991518672522387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-15,0.03408644361318012,0.0,0.03408644361318012,0.0,0.03408644361318012,0.0,0.0,0.0,0.33672315016101023,0.0,0.0,0.14600039708010337,0.07597891566893164,0.27792524096537863,0.05112966541977019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-16,0.0348558093655783,0.0,0.0348558093655783,0.0,0.0348558093655783,0.0,0.0,0.0,0.3390200328914306,0.0,0.0,0.1469459064063254,0.07540557358013188,0.2817773449770097,0.05228371404836746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-17,0.03489232429142003,0.0,0.03489232429142003,0.0,0.0,0.0,0.0,0.0,0.33902003289143057,0.03489232429142003,0.07534919870322575,0.19871532688238538,0.0,0.2283329898279453,0.05233848643713005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-20,0.034924531712182995,0.0,0.034924531712182995,0.0,0.0,0.0,0.0,0.0,0.33943061358901466,0.034924531712182995,0.07552977604213379,0.19907784042726015,0.0,0.2288013772367678,0.052386797568274496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-21,0.035348015683758845,0.0,0.035348015683758845,0.0,0.0,0.0,0.0,0.0,0.33018857894373727,0.035348015683758845,0.0754145949419085,0.19952844760057692,0.0,0.22853663689654202,0.05302202352563827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-22,0.15877896467103528,0.0,0.15877896467103528,0.0,0.0,0.0,0.0,0.0,0.22851800820460347,0.027340609916991176,0.058192481666529614,0.15310053530440781,0.0,0.17427952068991062,0.04101091487548676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-23,0.15878106797641248,0.0,0.15878106797641248,0.0,0.0,0.0,0.0,0.0,0.2124937245469208,0.027342713222368406,0.05837868931347529,0.1538331562476564,0.0,0.17563583223028795,0.04101406983355261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-24,0.13326943395078353,0.0,0.16354033575668225,0.0,0.0,0.05944579829594887,0.0,0.0,0.2328073797135991,0.030270901805898722,0.030270901805898722,0.16158003262730453,0.0,0.12218407059895621,0.04540635270884808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-27,0.0,0.0,0.25589017246515927,0.0,0.0,0.06076033039035926,0.0,0.0,0.21304430293962676,0.030696343870058894,0.030696343870058894,0.16382242195528343,0.0,0.12280803200761521,0.04604451580508834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-28,0.0,0.0,0.03363481632767713,0.0,0.0,0.06572519253232532,0.0,0.0,0.22734820101782832,0.03363481632767713,0.03363481632767713,0.17655959887134656,0.0,0.1300549316977739,0.0504522244915157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-29,0.0,0.0,0.04363352704267686,0.0,0.0,0.08547123783751186,0.0,0.0,0.29486402796836114,0.04363352704267686,0.04363352704267686,0.2292545561646855,0.0,0.16871858988378455,0.06545029056401529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-30,0.12249480998703909,0.0,0.15646620816619203,0.0,0.0,0.06635166130266669,0.0,0.0,0.2270891938451576,0.03397139817915295,0.03397139817915295,0.17799290693851977,0.0,0.13070532613338956,0.05095709726872943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-01,0.07694058617511483,0.0,0.11244461194879345,0.0,0.07694058617511483,0.0,0.0,0.0,0.15132158958395,0.035504025773678616,0.035504025773678616,0.1851791396032755,0.073018688053601,0.19989070825227515,0.053256038660517924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-04,0.07686159809159335,0.0,0.11238513839627207,0.0,0.07686159809159335,0.0,0.0,0.0,0.15081942458788344,0.03552354030467872,0.03552354030467872,0.18516783069439127,0.07302984917012209,0.1997904245864458,0.05328531045701808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-05,0.0,0.0,0.14672317260475398,0.0,0.11116760451136805,0.0,0.0,0.0,0.14896719204982314,0.03555556809338593,0.03555556809338593,0.1857504647331011,0.07310553897409171,0.20085452749819824,0.05333335214007889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-06,0.0,0.0,0.22571650505672458,0.0,0.0,0.0,0.0,0.0,0.14438251016772205,0.03428485469686876,0.03428485469686876,0.18500708666280677,0.07365379027259877,0.20272619978289516,0.05142728204530314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-07,0.0,0.0,0.03641307410735158,0.0,0.0,0.0,0.0,0.0,0.1511766034915372,0.03641307410735158,0.03641307410735158,0.1941360972357952,0.07684529252641603,0.21183044124020964,0.05461961116102737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-08,0.045158180957646676,0.0,0.14118561025144447,0.0,0.0,0.0,0.0,0.0,0.2854103673596619,0.045158180957646676,0.0,0.24219172116930238,0.0,0.16892103720627533,0.06773727143647001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-11,0.04521043909780011,0.0,0.1415760510262638,0.0,0.0,0.0,0.0,0.0,0.28652521404064885,0.04521043909780011,0.0,0.242900787670528,0.0,0.1695510348561919,0.06781565864670018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-12,0.04786626098370383,0.0,0.14068392143387468,0.0,0.0,0.0,0.0,0.0,0.27597713083740016,0.04786626098370383,0.0,0.24426223720905146,0.0,0.1715447970767104,0.07179939147555574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-13,0.0478783723610152,0.0,0.14105523454403823,0.0,0.0,0.0,0.0,0.0,0.2754826016961559,0.0478783723610152,0.0,0.24435477129266017,0.0,0.1709313021962933,0.0718175585415228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-14,0.04734353309095527,0.0,0.14032105221843427,0.0,0.0,0.0,0.0,0.0,0.27286868345509097,0.04734353309095527,0.0,0.24216683051059035,0.0,0.17235302128295849,0.07101529963643292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-15,0.047738656018236916,0.0,0.047738656018236916,0.0,0.047738656018236916,0.0,0.0,0.0,0.18093034807454922,0.0,0.0,0.16979503076745173,0.09300188026901413,0.33391845172222867,0.07160798402735538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-18,0.04961654181358521,0.0,0.04961654181358521,0.0,0.04961654181358521,0.0,0.0,0.0,0.18068463148020744,0.0,0.0,0.1687072383338117,0.09302715204679513,0.3343065399780521,0.07442481272037783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-19,0.1374376027052251,0.0,0.1374376027052251,0.0,0.04013183111128557,0.0,0.0,0.0,0.14344453244969757,0.0,0.0,0.13621177117369695,0.07507131292104016,0.27006760026690124,0.06019774666692835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-20,0.13556545456605587,0.0,0.13556545456605587,0.0,0.03825968297211634,0.0,0.0,0.0,0.13984613698059611,0.0,0.0,0.13722985629083206,0.07607208250156955,0.2682983238174662,0.05738952445817452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-21,0.13584594167385594,0.0,0.13584594167385594,0.0,0.03918445968177531,0.0,0.0,0.0,0.1330171212950963,0.0,0.0,0.14020652758869692,0.07727159048099642,0.27480317197357346,0.05877668952266297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-22,0.0,0.0,0.1165774074948332,0.0,0.03966469750472252,0.0,0.1335155125405921,0.0,0.0,0.07691270999011068,0.03966469750472252,0.062337006159059516,0.0,0.19693365861956502,0.13640975624719448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-25,0.0,0.0,0.1455584783594013,0.0,0.049964888187383795,0.0,0.16560746315940858,0.0,0.0,0.09559359017201749,0.049964888187383795,0.07733007445344196,0.0,0.24543969502786994,0.17054092245309319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-26,0.0,0.0,0.14560701605443024,0.0,0.04946645695901439,0.0,0.1651751748660794,0.0,0.0,0.09614055909541587,0.04946645695901439,0.07788611687136547,0.0,0.24591797466074278,0.17034024453393745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-27,0.0,0.0,0.14710684615208347,0.0,0.049900953531657515,0.0,0.16515254440806443,0.0,0.0,0.09720589262042596,0.049900953531657515,0.07608242683288235,0.0,0.24259306000531652,0.1720573229179122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-28,0.0,0.0,0.14392092274259533,0.0,0.04867093040294338,0.0,0.16288349470053531,0.0,0.0,0.09524999233965195,0.04867093040294338,0.07446184409374942,0.0,0.23717506896668022,0.16825638794406705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-29,0.0,0.0,0.04838429740100038,0.0,0.16232769944741132,0.0,0.0,0.0,0.09492660913236177,0.14331090653336215,0.04838429740100038,0.07398764878176682,0.09492660913236177,0.23569964421089967,0.07257644610150057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-01,0.0,0.0,0.04837694800636046,0.0,0.16207465741857857,0.0,0.0,0.0,0.0948179349064023,0.14319488291276275,0.04837694800636046,0.07344408527320648,0.0948179349064023,0.23449020633837128,0.07256542200954069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-02,0.0,0.0,0.048588499921061123,0.0,0.16246908721152048,0.0,0.0,0.0,0.09555368172844932,0.14414218164951043,0.048588499921061123,0.0741238610364551,0.09555368172844932,0.23630625998863225,0.07288274988159169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-03,0.0,0.0,0.04741609564398858,0.0,0.15929693266816025,0.0,0.0,0.0,0.09337525732006062,0.14079135296404918,0.04741609564398858,0.07257568625172096,0.09337525732006062,0.23113433761723376,0.07112414346598289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-04,0.0,0.0,0.04875870595987047,0.0,0.15930915646359456,0.0,0.0,0.0,0.09335476123207316,0.14211346719194362,0.04875870595987047,0.07264489541507639,0.09335476123207316,0.23330084099256312,0.07313805893980571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-05,0.0,0.0,0.047939182066343275,0.0,0.1516589790761511,0.0,0.0,0.0,0.0,0.047939182066343275,0.047939182066343275,0.1579557310852331,0.08828528482631352,0.3137989662394534,0.07190877309951492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-08,0.0,0.0,0.04888998593477895,0.0,0.15136328741391875,0.0,0.0,0.0,0.0,0.04888998593477895,0.04888998593477895,0.1566896412734932,0.088217041490188,0.31251599402075264,0.07333497890216843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-09,0.12099243562993074,0.0,0.039942268456290925,0.0,0.12337221583234287,0.0,0.0,0.12099243562993074,0.0,0.039942268456290925,0.039942268456290925,0.12784768392495033,0.07194019024000595,0.2551148306895301,0.059913402684436394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-10,0.12099243562993071,0.0,0.03790488065800584,0.0,0.12296839631674833,0.0,0.0,0.12099243562993071,0.0,0.03790488065800584,0.03790488065800584,0.1242549258535986,0.06970131362820901,0.24683492182193575,0.05685732098700876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-11,0.12360622733743244,0.0,0.03863796158095316,0.0,0.125725641965608,0.0,0.0,0.12360622733743244,0.0,0.03863796158095316,0.03863796158095316,0.12794051418480995,0.07219742320851794,0.25305313885191,0.05795694237142973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-12,0.060028665559801776,0.0,0.09855406082919112,0.0,0.09855406082919112,0.0,0.0,0.18131226636269107,0.07217895723472907,0.0,0.038525395269389355,0.0,0.07217895723472907,0.23093434341007826,0.13580395890048655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-15,0.05970497534407174,0.0,0.09427901717184714,0.0,0.09427901717184714,0.0,0.0,0.17987736045600636,0.07331423530210802,0.0,0.034574041827775404,0.0,0.07331423530210802,0.2271879476342151,0.130684659398889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-16,0.06027164574365529,0.0,0.0947738956461611,0.0,0.0947738956461611,0.0,0.0,0.18170849829956467,0.07309020928618497,0.0,0.03450224990250579,0.0,0.07309020928618497,0.2266891067956842,0.13044783511324848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-17,0.05331341590134987,0.0,0.08563001287725766,0.0,0.08563001287725766,0.0,0.0,0.1686264631355671,0.07183596193107632,0.0,0.03231659697590779,0.0,0.07183596193107632,0.21910175945887483,0.12480909763343963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-18,0.053315672927453,0.0,0.08580829230989188,0.0,0.08580829230989188,0.0,0.0,0.16863078129497974,0.07397886897125552,0.0,0.03249261938243889,0.0,0.07397886897125552,0.2230385065281913,0.12625518900416943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-19,0.06426437090954693,0.0,0.031218018448113637,0.0,0.09548238935766057,0.0,0.10943021249932142,0.06426437090954693,0.07220987397552958,0.0,0.031218018448113637,0.0,0.0,0.14472371186470878,0.19468015549761583,0.07220987397552958,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-22,0.0,0.0,0.031210833151204355,0.0,0.031210833151204355,0.0,0.1068568007913054,0.0,0.0719253311460775,0.0,0.031210833151204355,0.0,0.0,0.14442273393754904,0.19416060168496735,0.0719253311460775,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-23,0.18815953295062762,0.0,0.03101206125732021,0.0,0.03101206125732021,0.0,0.10639042291253915,0.0,0.07437813943844154,0.0,0.03101206125732021,0.0,0.0,0.1458326820655505,0.19763507920182713,0.07437813943844154,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-24,0.18740801800016477,0.0,0.03034461844828907,0.0,0.03034461844828907,0.0,0.10260305933598922,0.0,0.07864510538757907,0.0,0.03034461844828907,0.0,0.0,0.14570657162197823,0.20157702145229298,0.07864510538757907,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-26,0.17576380082260842,0.0,0.029654609973636777,0.0,0.029654609973636777,0.0,0.0988784489389936,0.0,0.07644108574532482,0.0,0.029654609973636777,0.0,0.0,0.14372737053158832,0.1976084293404504,0.07644108574532482,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-29,0.09033417161415545,0.0,0.08670906942978579,0.0,0.05709189790744727,0.0,0.09727955859928238,0.05709189790744727,0.0,0.11995134313649396,0.11995134313649396,0.0,0.0,0.14541170873016815,0.1224560401634793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-30,0.09149436621764687,0.0,0.08667627212806299,0.0,0.05706146517589876,0.0,0.0971125828466753,0.05706146517589876,0.0,0.12110917316981111,0.12110917316981111,0.0,0.0,0.14519337330584842,0.122286529502729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-01,0.08870815508423609,0.0,0.08309762702592594,0.0,0.05393679199856742,0.0,0.0956322901892615,0.05393679199856742,0.0,0.1178689901115946,0.1178689901115946,0.0,0.0,0.14355497997873026,0.120865776058364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-02,0.07689331051662728,0.0,0.0730346390675876,0.0,0.045662892947869266,0.0,0.08620690919258538,0.045662892947869266,0.0,0.1042650566363456,0.1042650566363456,0.0,0.0,0.13781793957281932,0.11582282229626333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-03,0.07355852477471822,0.0,0.026823018936958862,0.0,0.0,0.0,0.08383035947069015,0.0,0.0,0.10038154371167707,0.10038154371167707,0.0,0.0,0.13554378413701457,0.11387851629956222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-06,0.07430686247202141,0.0,0.026903911952953045,0.0,0.026903911952953045,0.0,0.0,0.08409161486444287,0.0,0.026903911952953045,0.07430686247202141,0.0,0.0,0.13864005582994762,0.19060540237356632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-07,0.07434545227628443,0.0,0.02690977020510312,0.0,0.02690977020510312,0.0,0.0,0.2155234810986046,0.0,0.02690977020510312,0.07434545227628443,0.0,0.0,0.13780292628469618,0.18999915263185108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-08,0.07361089819119623,0.0,0.02662543399027251,0.0,0.02662543399027251,0.0,0.0,0.21536526284297433,0.0,0.02662543399027251,0.07361089819119623,0.0,0.0,0.13159042010041685,0.18436734006940092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-09,0.07356758218672721,0.0,0.026752606716159456,0.0,0.026752606716159456,0.0,0.0,0.21442599446472022,0.0,0.026752606716159456,0.07356758218672721,0.0,0.0,0.1342185503174617,0.18639810212925864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-10,0.0752705166991399,0.0,0.026759566718624422,0.0,0.026759566718624422,0.0,0.0,0.0847423901451881,0.0,0.026759566718624422,0.0752705166991399,0.0,0.0,0.1349137324352364,0.1886405662870057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-13,0.0762741863729439,0.0,0.026888454447486453,0.0,0.026888454447486453,0.0,0.0,0.08539757047991861,0.0,0.0,0.026888454447486453,0.0,0.0,0.21184547246441968,0.19019626476269375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-14,0.07629509039207713,0.0,0.0268946935122665,0.09378972609460559,0.07043894480612671,0.04354425129386021,0.0,0.12858931503788307,0.0,0.0,0.0268946935122665,0.0,0.0,0.11663713066047687,0.19142197720414608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-15,0.07939965791598433,0.0,0.028170477092068488,0.09673441514974851,0.0731331768157218,0.04496269972365331,0.0,0.13561331094135476,0.0,0.0,0.028170477092068488,0.0,0.0,0.12165537355408707,0.19878821841566957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-16,0.07862369981950966,0.0,0.027553088896947787,0.09841699898026238,0.07145464660315626,0.043901557706208474,0.0,0.13418599113584595,0.0,0.0,0.027553088896947787,0.0,0.0,0.11995333316493134,0.19842781509915983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-17,0.07881939021949673,0.0,0.0275929555076263,0.09908516290262613,0.07152892940571755,0.04393597389809125,0.0,0.135550214583069,0.0,0.0,0.0275929555076263,0.0,0.0,0.12020882348093619,0.19921607737730462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-20,0.10851963452685638,0.0,0.028156943049766896,0.10127037502073559,0.028156943049766896,0.21565092618622192,0.0,0.09946682590558255,0.0,0.0,0.08036269147708949,0.0,0.0,0.04223541457465035,0.12298508482857738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,0.11354095690245088,0.0,0.029637637169995852,0.10664284155604688,0.029637637169995852,0.08390331973245502,0.0,0.10926369387852407,0.0,0.0,0.08390331973245502,0.0,0.0,0.044456455754993775,0.12948995433569277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-22,0.11021311091675845,0.0,0.02921458260838246,0.10866572411544625,0.02921458260838246,0.08099852830837599,0.0,0.10885802174933634,0.0,0.0,0.08099852830837599,0.0,0.0,0.043821873912573694,0.1304683525933313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-23,0.1104310770955141,0.0,0.02940784396611192,0.1099374274998038,0.17359211279751027,0.08102323312940218,0.0,0.10922885804729186,0.0,0.0,0.08102323312940218,0.0,0.0,0.04411176594916788,0.13177225913245544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-27,0.15906269234626252,0.0,0.0775254865930406,0.11014519904400534,0.0775254865930406,0.08153720575322194,0.0,0.11022408433596977,0.0,0.0,0.08153720575322194,0.0,0.0,0.04409302978140825,0.13191919316863246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,0.12968374333868166,0.0,0.07752101441890281,0.11003350650226959,0.15906512735423858,0.0,0.11021283289691743,0.029381384015556924,0.0,0.0,0.0,0.0,0.0,0.044072076023335384,0.131809179446941,0.08154411293533576,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-29,0.1536401192000116,0.0,0.1015956514624674,0.10917312225902719,0.11086046803903796,0.0,0.10991796215730658,0.029408000150746894,0.0,0.0,0.0,0.0,0.0,0.04411200022612034,0.13116306151826088,0.08145246788829107,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-30,0.08139483608642435,0.0,0.029345264865936183,0.10945774159033396,0.11074010095236055,0.1476037514427832,0.1100541798354176,0.029345264865936183,0.0,0.0,0.0,0.0,0.0,0.04401789729890428,0.131295904695927,0.08139483608642435,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-31,0.08335085417821977,0.0,0.08602942191217433,0.11233153477020073,0.16938027609039408,0.05466036404785214,0.11541681971221882,0.03136905786432218,0.0,0.0,0.0,0.0,0.0,0.04705358679648327,0.13662306246944267,0.08335085417821977,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-03,0.08407539990337937,0.0,0.08689178788237763,0.1146350998000816,0.17096718778575698,0.05557384554848593,0.1157061123652873,0.03131794233389171,0.0,0.0,0.0,0.0,0.0,0.04697691350083756,0.1383831762552437,0.08407539990337937,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,0.08289271760773154,0.0,0.11081110041164863,0.11231376241461545,0.11081110041164863,0.0,0.11382182615178627,0.031110908117996272,0.08289271760773154,0.0,0.0,0.0,0.0,0.04666636217699442,0.13622166675744177,0.08289271760773154,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-05,0.08184953425791344,0.0,0.030905825244382585,0.10996448945928851,0.030905825244382585,0.0,0.11211567934233162,0.030905825244382585,0.08184953425791344,0.0,0.0,0.0,0.0,0.04635873786657388,0.1340408093673543,0.08184953425791344,0.0,0.0,0.0,0.0,0.0,0.0
